3	1	29048.486000000004	ms	cpu	mapn	Squeak	SqueakParadigmBenches	20000000	1		
3	1	25703	ms	gc	mapn	Squeak	SqueakParadigmBenches	20000000	1		
3	1	5127692	kbyte	mem	mapn	Squeak	SqueakParadigmBenches	20000000	1		
3	1	29048.486000000004	ms	total	mapn	Squeak	SqueakParadigmBenches	20000000	1		
4	1	29043.253	ms	cpu	mapn	Squeak	SqueakParadigmBenches	20000000	1		
4	1	25686	ms	gc	mapn	Squeak	SqueakParadigmBenches	20000000	1		
4	1	5127764	kbyte	mem	mapn	Squeak	SqueakParadigmBenches	20000000	1		
4	1	29043.253	ms	total	mapn	Squeak	SqueakParadigmBenches	20000000	1		
5	1	29047.589	ms	cpu	mapn	Squeak	SqueakParadigmBenches	20000000	1		
5	1	25720	ms	gc	mapn	Squeak	SqueakParadigmBenches	20000000	1		
5	1	5127772	kbyte	mem	mapn	Squeak	SqueakParadigmBenches	20000000	1		
5	1	29047.589	ms	total	mapn	Squeak	SqueakParadigmBenches	20000000	1		
6	1	28958.522	ms	cpu	mapn	Squeak	SqueakParadigmBenches	20000000	1		
6	1	25676	ms	gc	mapn	Squeak	SqueakParadigmBenches	20000000	1		
6	1	5127704	kbyte	mem	mapn	Squeak	SqueakParadigmBenches	20000000	1		
6	1	28958.522	ms	total	mapn	Squeak	SqueakParadigmBenches	20000000	1		
7	1	28949.384000000002	ms	cpu	mapn	Squeak	SqueakParadigmBenches	20000000	1		
7	1	25653	ms	gc	mapn	Squeak	SqueakParadigmBenches	20000000	1		
7	1	5127628	kbyte	mem	mapn	Squeak	SqueakParadigmBenches	20000000	1		
7	1	28949.384000000002	ms	total	mapn	Squeak	SqueakParadigmBenches	20000000	1		
8	1	28949.811999999998	ms	cpu	mapn	Squeak	SqueakParadigmBenches	20000000	1		
8	1	25676	ms	gc	mapn	Squeak	SqueakParadigmBenches	20000000	1		
8	1	5127700	kbyte	mem	mapn	Squeak	SqueakParadigmBenches	20000000	1		
8	1	28949.811999999998	ms	total	mapn	Squeak	SqueakParadigmBenches	20000000	1		
9	1	29054.849	ms	cpu	mapn	Squeak	SqueakParadigmBenches	20000000	1		
9	1	25732	ms	gc	mapn	Squeak	SqueakParadigmBenches	20000000	1		
9	1	5127644	kbyte	mem	mapn	Squeak	SqueakParadigmBenches	20000000	1		
9	1	29054.849	ms	total	mapn	Squeak	SqueakParadigmBenches	20000000	1		
10	1	28970.564000000002	ms	cpu	mapn	Squeak	SqueakParadigmBenches	20000000	1		
10	1	25655	ms	gc	mapn	Squeak	SqueakParadigmBenches	20000000	1		
10	1	5127696	kbyte	mem	mapn	Squeak	SqueakParadigmBenches	20000000	1		
10	1	28970.564000000002	ms	total	mapn	Squeak	SqueakParadigmBenches	20000000	1		
#!/dev/shm/topa_rd/python-pacakges/rebench/rebench.py -d -v rebench_1_0.conf SqueakParadigmBenches
# Execution Start: 2019-10-10T20:28:13
#!/dev/shm/topa_rd/python-pacakges/rebench/rebench.py -d -v rebench_1_0.conf SqueakParadigm
# Execution Start: 2019-10-10T20:30:08
#!/dev/shm/topa_rd/python-pacakges/rebench/rebench.py -d -v rebench_1_0.conf SqueakParadigm
# Execution Start: 2019-10-10T20:31:03
1	1	47958.983000	ms	cpu	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
1	1	47958.983000	ms	total	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
1	1	22509.000000	ms	gc	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
1	1	8633432.000000	kbyte	mem	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
2	1	48157.448000	ms	cpu	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
2	1	48157.448000	ms	total	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
2	1	22811.000000	ms	gc	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
2	1	8633476.000000	kbyte	mem	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
3	1	48346.572000	ms	cpu	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
3	1	48346.572000	ms	total	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
3	1	22939.000000	ms	gc	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
3	1	8633672.000000	kbyte	mem	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
4	1	48583.321000	ms	cpu	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
4	1	48583.321000	ms	total	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
4	1	22953.000000	ms	gc	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
4	1	8633444.000000	kbyte	mem	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
5	1	48437.292000	ms	cpu	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
5	1	48437.292000	ms	total	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
5	1	22964.000000	ms	gc	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
5	1	8633436.000000	kbyte	mem	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
6	1	48336.782000	ms	cpu	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
6	1	48336.782000	ms	total	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
6	1	22915.000000	ms	gc	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
6	1	8633496.000000	kbyte	mem	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
7	1	48321.588000	ms	cpu	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
7	1	48321.588000	ms	total	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
7	1	22891.000000	ms	gc	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
7	1	8633388.000000	kbyte	mem	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
8	1	48368.840000	ms	cpu	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
8	1	48368.840000	ms	total	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
8	1	22929.000000	ms	gc	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
8	1	8633632.000000	kbyte	mem	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
9	1	48463.672000	ms	cpu	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
9	1	48463.672000	ms	total	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
9	1	22953.000000	ms	gc	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
9	1	8633264.000000	kbyte	mem	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
10	1	48430.399000	ms	cpu	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
10	1	48430.399000	ms	total	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
10	1	22983.000000	ms	gc	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
10	1	8633460.000000	kbyte	mem	filter	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
1	1	40386.208000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
1	1	40386.208000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
1	1	18264.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
1	1	9702516.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
2	1	40445.232000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
2	1	40445.232000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
2	1	18275.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
2	1	9702672.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
3	1	40399.514000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
3	1	40399.514000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
3	1	18219.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
3	1	9702488.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
4	1	40461.960000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
4	1	40461.960000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
4	1	18212.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
4	1	9702456.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
5	1	40405.767000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
5	1	40405.767000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
5	1	18239.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
5	1	9702544.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
6	1	40314.606000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
6	1	40314.606000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
6	1	18192.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
6	1	9702504.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
7	1	40513.029000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
7	1	40513.029000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
7	1	18281.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
7	1	9702724.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
8	1	40313.241000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
8	1	40313.241000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
8	1	18151.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
8	1	9702472.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
9	1	40458.670000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
9	1	40458.670000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
9	1	18267.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
9	1	9702536.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
10	1	40929.560000	ms	cpu	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
10	1	40929.560000	ms	total	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
10	1	18192.000000	ms	gc	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
10	1	9702544.000000	kbyte	mem	map	RSqueakFunctionalOrig	SqueakParadigmBenches	20000000	1		
1	1	53546.634000	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
1	1	53546.634000	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
1	1	32010.000000	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
1	1	10006972.000000	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
2	1	54015.255000	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
2	1	54015.255000	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
2	1	32111.000000	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
2	1	10007092.000000	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
3	1	53814.634000	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
3	1	53814.634000	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
3	1	32215.000000	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
3	1	10006812.000000	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
4	1	54433.898000	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
4	1	54433.898000	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
4	1	32258.000000	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
4	1	10006936.000000	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
5	1	53632.060000	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
5	1	53632.060000	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
5	1	32120.000000	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
5	1	10006936.000000	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
6	1	53752.097000	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
6	1	53752.097000	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
6	1	32246.000000	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
6	1	10006892.000000	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
7	1	53799.128000	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
7	1	53799.128000	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
7	1	32236.000000	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
7	1	10006912.000000	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
8	1	53851.153000	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
8	1	53851.153000	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
8	1	32279.000000	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
8	1	10006896.000000	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
9	1	53693.438000	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
9	1	53693.438000	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
9	1	32149.000000	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
9	1	10006840.000000	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
10	1	53668.772000	ms	cpu	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
10	1	53668.772000	ms	total	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
10	1	32145.000000	ms	gc	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
10	1	10006892.000000	kbyte	mem	mapn	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
1	1	38457.919000	ms	cpu	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
1	1	38457.919000	ms	total	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
1	1	18216.000000	ms	gc	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
1	1	6775520.000000	kbyte	mem	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
2	1	38559.559000	ms	cpu	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
2	1	38559.559000	ms	total	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
2	1	18213.000000	ms	gc	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
2	1	6775540.000000	kbyte	mem	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
3	1	38408.194000	ms	cpu	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
3	1	38408.194000	ms	total	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
3	1	18216.000000	ms	gc	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
3	1	6775548.000000	kbyte	mem	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
4	1	38450.558000	ms	cpu	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
4	1	38450.558000	ms	total	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
4	1	18211.000000	ms	gc	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
4	1	6775568.000000	kbyte	mem	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
5	1	38995.564000	ms	cpu	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
5	1	38995.564000	ms	total	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
5	1	18207.000000	ms	gc	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
5	1	6775712.000000	kbyte	mem	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
6	1	38617.279000	ms	cpu	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
6	1	38617.279000	ms	total	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
6	1	18222.000000	ms	gc	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
6	1	6775544.000000	kbyte	mem	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
7	1	38545.422000	ms	cpu	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
7	1	38545.422000	ms	total	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
7	1	18235.000000	ms	gc	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
7	1	6775540.000000	kbyte	mem	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
8	1	38495.689000	ms	cpu	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
8	1	38495.689000	ms	total	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
8	1	18247.000000	ms	gc	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
8	1	6775516.000000	kbyte	mem	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
9	1	38625.584000	ms	cpu	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
9	1	38625.584000	ms	total	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
9	1	18207.000000	ms	gc	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
9	1	6775520.000000	kbyte	mem	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
10	1	38427.307000	ms	cpu	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
10	1	38427.307000	ms	total	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
10	1	18162.000000	ms	gc	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
10	1	6775528.000000	kbyte	mem	map	RSqueakFunctionalShapes	SqueakParadigmBenches	20000000	1		
1	1	56677.290000	ms	cpu	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
1	1	56677.290000	ms	total	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
1	1	30549.000000	ms	gc	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
1	1	11804976.000000	kbyte	mem	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
2	1	57429.962000	ms	cpu	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
2	1	57429.962000	ms	total	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
2	1	30980.000000	ms	gc	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
2	1	11805220.000000	kbyte	mem	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
3	1	56827.399000	ms	cpu	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
3	1	56827.399000	ms	total	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
3	1	30688.000000	ms	gc	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
3	1	11805164.000000	kbyte	mem	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
4	1	56767.543000	ms	cpu	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
4	1	56767.543000	ms	total	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
4	1	30743.000000	ms	gc	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
4	1	11805044.000000	kbyte	mem	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
5	1	56891.744000	ms	cpu	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
5	1	56891.744000	ms	total	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
5	1	30761.000000	ms	gc	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
5	1	11805052.000000	kbyte	mem	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
6	1	56939.448000	ms	cpu	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
6	1	56939.448000	ms	total	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
6	1	30778.000000	ms	gc	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
6	1	11805064.000000	kbyte	mem	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
7	1	57088.180000	ms	cpu	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
7	1	57088.180000	ms	total	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
7	1	30886.000000	ms	gc	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
7	1	11805056.000000	kbyte	mem	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
8	1	56827.245000	ms	cpu	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
8	1	56827.245000	ms	total	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
8	1	30699.000000	ms	gc	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
8	1	11804952.000000	kbyte	mem	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
9	1	56808.570000	ms	cpu	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
9	1	56808.570000	ms	total	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
9	1	30650.000000	ms	gc	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
9	1	11804964.000000	kbyte	mem	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
10	1	57405.970000	ms	cpu	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
10	1	57405.970000	ms	total	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
10	1	31031.000000	ms	gc	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
10	1	11804992.000000	kbyte	mem	filtern	RSqueakFunctionalShapes	SqueakParadigmBenches	25000000	1		
1	1	49010.419000	ms	cpu	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
1	1	49010.419000	ms	total	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
1	1	26463.000000	ms	gc	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
1	1	12449168.000000	kbyte	mem	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
2	1	49347.990000	ms	cpu	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
2	1	49347.990000	ms	total	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
2	1	26589.000000	ms	gc	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
2	1	12449000.000000	kbyte	mem	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
3	1	49066.334000	ms	cpu	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
3	1	49066.334000	ms	total	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
3	1	26560.000000	ms	gc	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
3	1	12448968.000000	kbyte	mem	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
4	1	49023.259000	ms	cpu	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
4	1	49023.259000	ms	total	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
4	1	26547.000000	ms	gc	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
4	1	12449388.000000	kbyte	mem	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
5	1	48970.028000	ms	cpu	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
5	1	48970.028000	ms	total	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
5	1	26464.000000	ms	gc	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
5	1	12448960.000000	kbyte	mem	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
6	1	49120.852000	ms	cpu	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
6	1	49120.852000	ms	total	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
6	1	26543.000000	ms	gc	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
6	1	12448960.000000	kbyte	mem	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
7	1	49054.923000	ms	cpu	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
7	1	49054.923000	ms	total	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
7	1	26543.000000	ms	gc	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
7	1	12448972.000000	kbyte	mem	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
8	1	48807.956000	ms	cpu	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
8	1	48807.956000	ms	total	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
8	1	26395.000000	ms	gc	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
8	1	12447540.000000	kbyte	mem	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
9	1	49109.657000	ms	cpu	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
9	1	49109.657000	ms	total	filtern	RSqueakFunctionalOrig	SqueakParadigmBenches	25000000	1		
